62.470 1.112e-04 3.323e-01 
62.470 1.143e-04 3.145e-01 
62.470 1.175e-04 2.977e-01 
62.470 1.208e-04 2.817e-01 
62.470 1.242e-04 2.667e-01 
62.470 1.277e-04 2.524e-01 
62.470 1.313e-04 2.389e-01 
62.470 1.350e-04 2.261e-01 
62.470 1.388e-04 2.139e-01 
62.470 1.427e-04 2.025e-01 
62.470 1.467e-04 1.916e-01 
62.470 1.508e-04 1.814e-01 
62.470 1.550e-04 1.717e-01 
62.470 1.594e-04 1.625e-01 
62.470 1.638e-04 1.538e-01 
62.470 1.684e-04 1.455e-01 
62.470 1.732e-04 1.377e-01 
62.470 1.780e-04 1.303e-01 
62.470 1.830e-04 1.233e-01 
62.470 1.882e-04 1.167e-01 
62.470 1.935e-04 1.105e-01 
62.470 1.989e-04 1.046e-01 
62.470 2.045e-04 9.896e-02 
62.470 2.102e-04 9.366e-02 
62.470 2.161e-04 8.864e-02 
62.470 2.222e-04 8.389e-02 
62.470 2.284e-04 7.940e-02 
62.470 2.348e-04 7.515e-02 
62.470 2.414e-04 7.112e-02 
62.470 2.482e-04 6.731e-02 
62.470 2.552e-04 6.370e-02 
62.470 2.623e-04 6.029e-02 
62.470 2.697e-04 5.706e-02 
62.470 2.773e-04 5.400e-02 
62.470 2.850e-04 5.111e-02 
62.470 2.930e-04 4.837e-02 
62.470 3.013e-04 4.578e-02 
62.470 3.097e-04 4.333e-02 
62.470 3.184e-04 4.101e-02 
62.470 3.274e-04 3.881e-02 
62.470 3.366e-04 3.673e-02 
62.470 3.460e-04 3.476e-02 
62.470 3.557e-04 3.290e-02 
62.470 3.657e-04 3.114e-02 
62.470 3.760e-04 2.947e-02 
62.470 3.865e-04 2.789e-02 
62.470 3.974e-04 2.640e-02 
62.470 4.085e-04 2.498e-02 
62.470 4.200e-04 2.364e-02 
62.470 4.318e-04 2.238e-02 
62.470 4.439e-04 2.118e-02 
62.470 4.564e-04 2.004e-02 
62.470 4.692e-04 1.897e-02 
62.470 4.824e-04 1.795e-02 
62.470 4.959e-04 1.699e-02 
62.470 5.098e-04 1.608e-02 
62.470 5.241e-04 1.521e-02 
62.470 5.388e-04 1.440e-02 
62.470 5.540e-04 1.363e-02 
62.470 5.695e-04 1.290e-02 
62.470 5.855e-04 1.221e-02 
62.470 6.019e-04 1.155e-02 
62.470 6.188e-04 1.093e-02 
62.470 6.362e-04 1.035e-02 
62.470 6.541e-04 9.793e-03 
62.470 6.724e-04 9.269e-03 
62.470 6.913e-04 8.772e-03 
62.470 7.107e-04 8.302e-03 
62.470 7.307e-04 7.857e-03 
62.470 7.512e-04 7.436e-03 
62.470 7.723e-04 7.038e-03 
62.470 7.940e-04 6.661e-03 
62.470 8.163e-04 6.304e-03 
62.470 8.392e-04 5.966e-03 
62.470 8.627e-04 5.646e-03 
62.470 8.869e-04 5.344e-03 
62.470 9.118e-04 5.057e-03 
62.470 9.374e-04 4.786e-03 
62.470 9.638e-04 4.530e-03 
62.470 9.908e-04 4.287e-03 
62.470 1.019e-03 4.057e-03 
62.470 1.047e-03 3.840e-03 
62.470 1.077e-03 3.634e-03 
62.470 1.107e-03 3.440e-03 
62.470 1.138e-03 3.255e-03 
62.470 1.170e-03 3.081e-03 
62.470 1.203e-03 2.916e-03 
62.470 1.236e-03 2.760e-03 
62.470 1.271e-03 2.612e-03 
62.470 1.307e-03 2.472e-03 
62.470 1.344e-03 2.339e-03 
62.470 1.381e-03 2.214e-03 
62.470 1.420e-03 2.095e-03 
62.470 1.460e-03 1.983e-03 
62.470 1.501e-03 1.877e-03 
62.470 1.543e-03 1.776e-03 
62.470 1.586e-03 1.681e-03 
62.470 1.631e-03 1.591e-03 
62.470 1.677e-03 1.505e-03 
62.470 1.724e-03 1.425e-03 
62.470 1.772e-03 1.348e-03 
62.470 1.822e-03 1.276e-03 
62.470 1.873e-03 1.208e-03 
62.470 1.926e-03 1.143e-03 
62.470 1.980e-03 1.082e-03 
62.470 2.035e-03 1.024e-03 
62.470 2.092e-03 9.690e-04 
62.470 2.151e-03 9.171e-04 
62.470 2.212e-03 8.679e-04 
62.470 2.274e-03 8.214e-04 
62.470 2.337e-03 7.774e-04 
62.470 2.403e-03 7.357e-04 
62.470 2.471e-03 6.963e-04 
62.470 2.540e-03 6.590e-04 
62.470 2.611e-03 6.237e-04 
62.470 2.684e-03 5.903e-04 
62.470 2.760e-03 5.587e-04 
62.470 2.837e-03 5.287e-04 
62.470 2.917e-03 5.004e-04 
62.470 2.999e-03 4.736e-04 
62.470 3.083e-03 4.482e-04 
62.470 3.170e-03 4.242e-04 
62.470 3.259e-03 4.015e-04 
62.470 3.350e-03 3.800e-04 
62.470 3.444e-03 3.596e-04 
62.470 3.541e-03 3.404e-04 
62.470 3.640e-03 3.221e-04 
62.470 3.742e-03 3.049e-04 
62.470 3.847e-03 2.885e-04 
62.470 3.955e-03 2.731e-04 
62.470 4.066e-03 2.585e-04 
62.470 4.181e-03 2.446e-04 
62.470 4.298e-03 2.315e-04 
62.470 4.419e-03 2.191e-04 
62.470 4.543e-03 2.074e-04 
62.470 4.670e-03 1.963e-04 
62.470 4.801e-03 1.858e-04 
62.470 4.936e-03 1.758e-04 
62.470 5.075e-03 1.664e-04 
62.470 5.217e-03 1.575e-04 
62.470 5.364e-03 1.491e-04 
62.470 5.514e-03 1.411e-04 
62.470 5.669e-03 1.335e-04 
62.470 5.828e-03 1.264e-04 
62.470 5.992e-03 1.196e-04 
62.470 6.160e-03 1.132e-04 
62.470 6.333e-03 1.071e-04 
62.470 6.511e-03 1.014e-04 
62.470 6.693e-03 9.598e-05 
62.470 6.881e-03 9.084e-05 
62.470 7.075e-03 8.598e-05 
62.470 7.273e-03 8.139e-05 
62.470 7.477e-03 7.703e-05 
62.470 7.687e-03 7.291e-05 
62.470 7.903e-03 6.902e-05 
62.470 8.125e-03 6.533e-05 
62.470 8.353e-03 6.183e-05 
62.470 8.588e-03 5.853e-05 
62.470 8.829e-03 5.540e-05 
62.470 9.076e-03 5.244e-05 
62.470 9.331e-03 4.964e-05 
62.470 9.593e-03 4.699e-05 
62.470 9.863e-03 4.448e-05 
62.470 1.014e-02 4.211e-05 
62.470 1.042e-02 3.986e-05 
62.470 1.072e-02 3.773e-05 
62.470 1.102e-02 3.572e-05 
62.470 1.133e-02 3.381e-05 
62.470 1.164e-02 3.201e-05 
62.470 1.197e-02 3.031e-05 
62.470 1.231e-02 2.869e-05 
62.470 1.265e-02 2.716e-05 
62.470 1.301e-02 2.572e-05 
62.470 1.337e-02 2.435e-05 
62.470 1.375e-02 2.305e-05 
62.470 1.414e-02 2.183e-05 
62.470 1.453e-02 2.067e-05 
62.470 1.494e-02 1.957e-05 
62.470 1.536e-02 1.853e-05 
62.470 1.579e-02 1.755e-05 
62.470 1.623e-02 1.662e-05 
62.470 1.669e-02 1.573e-05 
62.470 1.716e-02 1.490e-05 
62.470 1.764e-02 1.411e-05 
62.470 1.813e-02 1.337e-05 
62.470 1.864e-02 1.266e-05 
62.470 1.917e-02 1.199e-05 
62.470 1.971e-02 1.136e-05 
62.470 2.026e-02 1.076e-05 
62.470 2.083e-02 1.019e-05 
62.470 2.141e-02 9.655e-06 
62.470 2.201e-02 9.147e-06 
62.470 2.263e-02 8.667e-06 
62.470 2.327e-02 8.212e-06 
62.470 2.392e-02 7.781e-06 
62.470 2.459e-02 7.374e-06 
62.470 2.528e-02 6.987e-06 
62.470 2.599e-02 6.622e-06 
62.470 2.672e-02 6.277e-06 
62.470 2.747e-02 5.951e-06 
62.470 2.824e-02 5.642e-06 
62.470 2.904e-02 5.349e-06 
62.470 2.985e-02 5.072e-06 
62.470 3.069e-02 4.810e-06 
62.470 3.155e-02 4.562e-06 
62.470 3.244e-02 4.328e-06 
62.470 3.335e-02 4.105e-06 
62.470 3.428e-02 3.895e-06 
62.470 3.524e-02 3.696e-06 
62.470 3.623e-02 3.508e-06 
62.470 3.725e-02 3.330e-06 
62.470 3.830e-02 3.162e-06 
62.470 3.937e-02 3.002e-06 
62.470 4.048e-02 2.851e-06 
62.470 4.161e-02 2.708e-06 
62.470 4.278e-02 2.573e-06 
62.470 4.398e-02 2.445e-06 
62.470 4.522e-02 2.324e-06 
62.470 4.649e-02 2.209e-06 
62.470 4.779e-02 2.101e-06 
62.470 4.913e-02 1.998e-06 
62.470 5.051e-02 1.901e-06 
62.470 5.193e-02 1.809e-06 
62.470 5.339e-02 1.722e-06 
62.470 5.489e-02 1.640e-06 
62.470 5.643e-02 1.562e-06 
62.470 5.801e-02 1.488e-06 
62.470 5.964e-02 1.418e-06 
62.470 6.132e-02 1.352e-06 
62.470 6.304e-02 1.290e-06 
62.470 6.481e-02 1.231e-06 
62.470 6.663e-02 1.175e-06 
62.470 6.850e-02 1.122e-06 
62.470 7.042e-02 1.072e-06 
62.470 7.240e-02 1.024e-06 
62.470 7.443e-02 9.794e-07 
62.470 7.652e-02 9.370e-07 
62.470 7.867e-02 8.968e-07 
62.470 8.088e-02 8.588e-07 
62.470 8.315e-02 8.228e-07 
62.470 8.548e-02 7.887e-07 
62.470 8.788e-02 7.565e-07 
62.470 9.035e-02 7.261e-07 
62.470 9.288e-02 6.972e-07 
62.470 9.549e-02 6.699e-07 
62.470 9.817e-02 6.441e-07 
62.470 1.009e-01 6.197e-07 
62.470 1.038e-01 5.966e-07 
62.470 1.067e-01 5.748e-07 
62.470 1.097e-01 5.541e-07 
62.470 1.127e-01 5.345e-07 
62.470 1.159e-01 5.160e-07 
62.470 1.192e-01 4.986e-07 
62.470 1.225e-01 4.820e-07 
62.470 1.260e-01 4.665e-07 
62.470 1.295e-01 4.519e-07 
62.470 1.331e-01 4.378e-07 
62.470 1.369e-01 4.245e-07 
62.470 1.407e-01 4.119e-07 
62.470 1.447e-01 4.000e-07 
62.470 1.487e-01 3.887e-07 
62.470 1.529e-01 3.781e-07 
62.470 1.572e-01 3.680e-07 
62.470 1.616e-01 3.585e-07 
62.470 1.661e-01 3.495e-07 
62.470 1.708e-01 3.411e-07 
62.470 1.756e-01 3.331e-07 
62.470 1.805e-01 3.255e-07 
62.470 1.856e-01 3.184e-07 
62.470 1.908e-01 3.117e-07 
62.470 1.961e-01 3.053e-07 
62.470 2.017e-01 2.994e-07 
62.470 2.073e-01 2.937e-07 
62.470 2.131e-01 2.884e-07 
62.470 2.191e-01 2.834e-07 
62.470 2.253e-01 2.787e-07 
62.470 2.316e-01 2.743e-07 
62.470 2.381e-01 2.701e-07 
62.470 2.448e-01 2.662e-07 
62.470 2.517e-01 2.626e-07 
62.470 2.587e-01 2.591e-07 
62.470 2.660e-01 2.559e-07 
62.470 2.734e-01 2.529e-07 
62.470 2.811e-01 2.501e-07 
62.470 2.890e-01 2.475e-07 
62.470 2.971e-01 2.451e-07 
62.470 3.055e-01 2.428e-07 
62.470 3.140e-01 2.407e-07 
62.470 3.229e-01 2.376e-07 
62.470 3.319e-01 2.378e-07 
62.470 3.412e-01 2.357e-07 
62.470 3.508e-01 2.339e-07 
62.470 3.607e-01 2.322e-07 
62.470 3.708e-01 2.322e-07 
62.470 3.812e-01 2.317e-07 
62.470 3.919e-01 2.310e-07 
62.470 4.029e-01 2.304e-07 
62.470 4.142e-01 2.301e-07 
62.470 4.259e-01 2.299e-07 
62.470 4.378e-01 2.299e-07 
62.470 4.501e-01 2.300e-07 
62.470 4.627e-01 2.303e-07 
62.470 4.757e-01 2.308e-07 
62.470 4.891e-01 2.317e-07 
62.470 5.028e-01 2.325e-07 
62.470 5.169e-01 2.333e-07 
62.470 5.314e-01 2.343e-07 
62.470 5.464e-01 2.354e-07 
62.470 5.617e-01 2.366e-07 
62.470 5.775e-01 2.379e-07 
62.470 5.937e-01 2.393e-07 
62.470 6.103e-01 2.409e-07 
62.470 6.275e-01 2.425e-07 
62.470 6.451e-01 2.443e-07 
62.470 6.632e-01 2.463e-07 
62.470 6.818e-01 2.483e-07 
62.470 7.010e-01 2.505e-07 
62.470 7.206e-01 2.528e-07 
62.470 7.409e-01 2.553e-07 
62.470 7.617e-01 2.579e-07 
62.470 7.830e-01 2.606e-07 
62.470 8.050e-01 2.636e-07 
62.470 8.276e-01 2.666e-07 
62.470 8.509e-01 2.698e-07 
62.470 8.747e-01 2.731e-07 
62.470 8.993e-01 2.767e-07 
62.470 9.246e-01 2.803e-07 
62.470 9.505e-01 2.841e-07 
62.470 9.772e-01 2.880e-07 
62.470 1.005e+00 2.921e-07 
62.470 1.033e+00 2.963e-07 
62.470 1.062e+00 3.006e-07 
62.470 1.092e+00 3.051e-07 
62.470 1.122e+00 3.096e-07 
62.470 1.154e+00 3.143e-07 
62.470 1.186e+00 3.191e-07 
62.470 1.219e+00 3.241e-07 
62.470 1.254e+00 3.291e-07 
62.470 1.289e+00 3.343e-07 
62.470 1.325e+00 3.396e-07 
62.470 1.362e+00 3.450e-07 
62.470 1.401e+00 3.505e-07 
62.470 1.440e+00 3.562e-07 
62.470 1.480e+00 3.621e-07 
62.470 1.522e+00 3.680e-07 
62.470 1.565e+00 3.741e-07 
62.470 1.608e+00 3.804e-07 
62.470 1.654e+00 3.867e-07 
62.470 1.700e+00 3.933e-07 
62.470 1.748e+00 4.000e-07 
62.470 1.797e+00 4.069e-07 
62.470 1.847e+00 4.140e-07 
62.470 1.899e+00 4.214e-07 
62.470 1.952e+00 4.291e-07 
62.470 2.007e+00 4.375e-07 
62.470 2.064e+00 4.463e-07 
62.470 2.122e+00 4.553e-07 
62.470 2.181e+00 4.646e-07 
62.470 2.242e+00 4.743e-07 
62.470 2.305e+00 4.844e-07 
62.470 2.370e+00 4.947e-07 
62.470 2.437e+00 5.049e-07 
62.470 2.505e+00 5.155e-07 
62.470 2.575e+00 5.265e-07 
62.470 2.648e+00 5.380e-07 
62.470 2.722e+00 5.499e-07 
62.470 2.798e+00 5.625e-07 
62.470 2.877e+00 5.756e-07 
62.470 2.958e+00 5.892e-07 
62.470 3.041e+00 6.034e-07 
62.470 3.126e+00 6.184e-07 
62.470 3.214e+00 6.340e-07 
62.470 3.304e+00 6.503e-07 
62.470 3.397e+00 6.675e-07 
62.470 3.492e+00 6.855e-07 
62.470 3.590e+00 7.044e-07 
62.470 3.691e+00 7.243e-07 
62.470 3.795e+00 7.453e-07 
62.470 3.901e+00 7.674e-07 
62.470 4.011e+00 7.906e-07 
62.470 4.123e+00 8.150e-07 
62.470 4.239e+00 8.409e-07 
62.470 4.358e+00 8.680e-07 
62.470 4.480e+00 8.967e-07 
62.470 4.606e+00 9.269e-07 
62.470 4.735e+00 9.587e-07 
62.470 4.868e+00 9.923e-07 
62.470 5.005e+00 1.028e-06 
62.470 5.145e+00 1.065e-06 
62.470 5.290e+00 1.104e-06 
62.470 5.438e+00 1.146e-06 
62.470 5.591e+00 1.189e-06 
62.470 5.748e+00 1.235e-06 
62.470 5.909e+00 1.284e-06 
62.470 6.075e+00 1.335e-06 
62.470 6.246e+00 1.388e-06 
62.470 6.421e+00 1.445e-06 
62.470 6.601e+00 1.505e-06 
62.470 6.787e+00 1.567e-06 
62.470 6.977e+00 1.634e-06 
62.470 7.173e+00 1.704e-06 
62.470 7.375e+00 1.778e-06 
62.470 7.582e+00 1.856e-06 
62.470 7.794e+00 1.938e-06 
62.470 8.013e+00 2.025e-06 
62.470 8.238e+00 2.117e-06 
62.470 8.469e+00 2.215e-06 
62.470 8.707e+00 2.317e-06 
62.470 8.952e+00 2.426e-06 
62.470 9.203e+00 2.541e-06 
62.470 9.461e+00 2.663e-06 
62.470 9.727e+00 2.791e-06 
62.470 1.000e+01 2.927e-06 
62.475 1.000e-05 4.078e+01 
62.475 1.028e-05 3.860e+01 
62.475 1.057e-05 3.653e+01 
62.475 1.087e-05 3.457e+01 
62.475 1.117e-05 3.272e+01 
62.475 1.148e-05 3.097e+01 
62.475 1.181e-05 2.931e+01 
62.475 1.214e-05 2.774e+01 
62.475 1.248e-05 2.626e+01 
62.475 1.283e-05 2.484e+01 
62.475 1.319e-05 2.351e+01 
62.475 1.356e-05 2.225e+01 
62.475 1.394e-05 2.106e+01 
62.475 1.433e-05 1.993e+01 
62.475 1.473e-05 1.887e+01 
62.475 1.515e-05 1.786e+01 
62.475 1.557e-05 1.690e+01 
62.475 1.601e-05 1.599e+01 
62.475 1.646e-05 1.514e+01 
62.475 1.692e-05 1.433e+01 
62.475 1.740e-05 1.356e+01 
62.475 1.789e-05 1.283e+01 
62.475 1.839e-05 1.215e+01 
62.475 1.890e-05 1.149e+01 
62.475 1.943e-05 1.088e+01 
62.475 1.998e-05 1.030e+01 
62.475 2.054e-05 9.745e+00 
62.475 2.112e-05 9.223e+00 
62.475 2.171e-05 8.729e+00 
62.475 2.232e-05 8.261e+00 
62.475 2.295e-05 7.819e+00 
62.475 2.359e-05 7.400e+00 
62.475 2.425e-05 7.003e+00 
62.475 2.493e-05 6.628e+00 
62.475 2.563e-05 6.273e+00 
62.475 2.635e-05 5.937e+00 
62.475 2.709e-05 5.619e+00 
62.475 2.785e-05 5.318e+00 
62.475 2.864e-05 5.032e+00 
62.475 2.944e-05 4.763e+00 
62.475 3.027e-05 4.507e+00 
62.475 3.112e-05 4.266e+00 
62.475 3.199e-05 4.037e+00 
62.475 3.289e-05 3.821e+00 
62.475 3.381e-05 3.616e+00 
62.475 3.476e-05 3.423e+00 
62.475 3.574e-05 3.239e+00 
62.475 3.674e-05 3.066e+00 
62.475 3.777e-05 2.902e+00 
62.475 3.883e-05 2.746e+00 
62.475 3.992e-05 2.599e+00 
62.475 4.104e-05 2.460e+00 
62.475 4.219e-05 2.328e+00 
62.475 4.338e-05 2.203e+00 
62.475 4.460e-05 2.085e+00 
62.475 4.585e-05 1.973e+00 
62.475 4.714e-05 1.868e+00 
62.475 4.846e-05 1.768e+00 
62.475 4.982e-05 1.673e+00 
62.475 5.122e-05 1.583e+00 
62.475 5.266e-05 1.499e+00 
62.475 5.413e-05 1.418e+00 
62.475 5.565e-05 1.342e+00 
62.475 5.722e-05 1.270e+00 
62.475 5.882e-05 1.202e+00 
62.475 6.047e-05 1.138e+00 
62.475 6.217e-05 1.077e+00 
62.475 6.392e-05 1.019e+00 
62.475 6.571e-05 9.646e-01 
62.475 6.756e-05 9.126e-01 
62.475 6.945e-05 8.637e-01 
62.475 7.140e-05 8.175e-01 
62.475 7.341e-05 7.737e-01 
62.475 7.547e-05 7.322e-01 
62.475 7.759e-05 6.930e-01 
62.475 7.976e-05 6.558e-01 
62.475 8.200e-05 6.207e-01 
62.475 8.430e-05 5.874e-01 
62.475 8.667e-05 5.560e-01 
62.475 8.910e-05 5.262e-01 
62.475 9.161e-05 4.980e-01 
62.475 9.418e-05 4.713e-01 
62.475 9.682e-05 4.460e-01 
62.475 9.954e-05 4.221e-01 
62.475 1.023e-04 3.995e-01 
62.475 1.052e-04 3.781e-01 
62.475 1.082e-04 3.579e-01 
62.475 1.112e-04 3.387e-01 
62.475 1.143e-04 3.205e-01 
62.475 1.175e-04 3.034e-01 
62.475 1.208e-04 2.871e-01 
62.475 1.242e-04 2.717e-01 
62.475 1.277e-04 2.572e-01 
62.475 1.313e-04 2.434e-01 
62.475 1.350e-04 2.303e-01 
62.475 1.388e-04 2.180e-01 
62.475 1.427e-04 2.063e-01 
62.475 1.467e-04 1.953e-01 
62.475 1.508e-04 1.848e-01 
62.475 1.550e-04 1.749e-01 
62.475 1.594e-04 1.655e-01 
62.475 1.638e-04 1.566e-01 
62.475 1.684e-04 1.483e-01 
62.475 1.732e-04 1.403e-01 
62.475 1.780e-04 1.328e-01 
62.475 1.830e-04 1.256e-01 
62.475 1.882e-04 1.189e-01 
62.475 1.935e-04 1.125e-01 
62.475 1.989e-04 1.065e-01 
62.475 2.045e-04 1.008e-01 
62.475 2.102e-04 9.540e-02 
62.475 2.161e-04 9.029e-02 
62.475 2.222e-04 8.545e-02 
62.475 2.284e-04 8.087e-02 
62.475 2.348e-04 7.654e-02 
62.475 2.414e-04 7.243e-02 
62.475 2.482e-04 6.855e-02 
62.475 2.552e-04 6.488e-02 
62.475 2.623e-04 6.140e-02 
62.475 2.697e-04 5.811e-02 
62.475 2.773e-04 5.500e-02 
62.475 2.850e-04 5.205e-02 
62.475 2.930e-04 4.926e-02 
62.475 3.013e-04 4.662e-02 
62.475 3.097e-04 4.412e-02 
62.475 3.184e-04 4.176e-02 
62.475 3.274e-04 3.952e-02 
62.475 3.366e-04 3.740e-02 
62.475 3.460e-04 3.540e-02 
62.475 3.557e-04 3.350e-02 
62.475 3.657e-04 3.170e-02 
62.475 3.760e-04 3.000e-02 
62.475 3.865e-04 2.840e-02 
62.475 3.974e-04 2.687e-02 
62.475 4.085e-04 2.543e-02 
62.475 4.200e-04 2.407e-02 
62.475 4.318e-04 2.278e-02 
62.475 4.439e-04 2.156e-02 
62.475 4.564e-04 2.040e-02 
62.475 4.692e-04 1.931e-02 
62.475 4.824e-04 1.828e-02 
62.475 4.959e-04 1.730e-02 
62.475 5.098e-04 1.637e-02 
62.475 5.241e-04 1.549e-02 
62.475 5.388e-04 1.466e-02 
62.475 5.540e-04 1.387e-02 
62.475 5.695e-04 1.313e-02 
62.475 5.855e-04 1.242e-02 
62.475 6.019e-04 1.176e-02 
62.475 6.188e-04 1.113e-02 
62.475 6.362e-04 1.053e-02 
62.475 6.541e-04 9.967e-03 
62.475 6.724e-04 9.433e-03 
62.475 6.913e-04 8.927e-03 
62.475 7.107e-04 8.449e-03 
62.475 7.307e-04 7.996e-03 
62.475 7.512e-04 7.567e-03 
62.475 7.723e-04 7.162e-03 
62.475 7.940e-04 6.778e-03 
62.475 8.163e-04 6.414e-03 
62.475 8.392e-04 6.071e-03 
62.475 8.627e-04 5.745e-03 
62.475 8.869e-04 5.437e-03 
62.475 9.118e-04 5.146e-03 
62.475 9.374e-04 4.870e-03 
62.475 9.638e-04 4.609e-03 
62.475 9.908e-04 4.362e-03 
62.475 1.019e-03 4.128e-03 
62.475 1.047e-03 3.907e-03 
62.475 1.077e-03 3.697e-03 
62.475 1.107e-03 3.499e-03 
62.475 1.138e-03 3.312e-03 
62.475 1.170e-03 3.134e-03 
62.475 1.203e-03 2.966e-03 
62.475 1.236e-03 2.807e-03 
62.475 1.271e-03 2.657e-03 
62.475 1.307e-03 2.514e-03 
62.475 1.344e-03 2.379e-03 
62.475 1.381e-03 2.252e-03 
62.475 1.420e-03 2.131e-03 
62.475 1.460e-03 2.017e-03 
62.475 1.501e-03 1.909e-03 
62.475 1.543e-03 1.807e-03 
62.475 1.586e-03 1.710e-03 
62.475 1.631e-03 1.618e-03 
62.475 1.677e-03 1.531e-03 
62.475 1.724e-03 1.449e-03 
62.475 1.772e-03 1.371e-03 
62.475 1.822e-03 1.298e-03 
62.475 1.873e-03 1.228e-03 
62.475 1.926e-03 1.162e-03 
62.475 1.980e-03 1.100e-03 
62.475 2.035e-03 1.041e-03 
62.475 2.092e-03 9.853e-04 
62.475 2.151e-03 9.325e-04 
62.475 2.212e-03 8.825e-04 
62.475 2.274e-03 8.352e-04 
62.475 2.337e-03 7.904e-04 
62.475 2.403e-03 7.481e-04 
62.475 2.471e-03 7.080e-04 
62.475 2.540e-03 6.700e-04 
62.475 2.611e-03 6.341e-04 
62.475 2.684e-03 6.001e-04 
62.475 2.760e-03 5.680e-04 
62.475 2.837e-03 5.375e-04 
62.475 2.917e-03 5.087e-04 
62.475 2.999e-03 4.815e-04 
62.475 3.083e-03 4.557e-04 
62.475 3.170e-03 4.312e-04 
62.475 3.259e-03 4.081e-04 
62.475 3.350e-03 3.862e-04 
62.475 3.444e-03 3.655e-04 
62.475 3.541e-03 3.460e-04 
62.475 3.640e-03 3.274e-04 
62.475 3.742e-03 3.099e-04 
62.475 3.847e-03 2.933e-04 
62.475 3.955e-03 2.776e-04 
62.475 4.066e-03 2.627e-04 
62.475 4.181e-03 2.486e-04 
62.475 4.298e-03 2.353e-04 
62.475 4.419e-03 2.227e-04 
62.475 4.543e-03 2.108e-04 
62.475 4.670e-03 1.995e-04 
62.475 4.801e-03 1.888e-04 
62.475 4.936e-03 1.787e-04 
62.475 5.075e-03 1.691e-04 
62.475 5.217e-03 1.600e-04 
62.475 5.364e-03 1.515e-04 
62.475 5.514e-03 1.434e-04 
62.475 5.669e-03 1.357e-04 
62.475 5.828e-03 1.284e-04 
62.475 5.992e-03 1.215e-04 
62.475 6.160e-03 1.150e-04 
62.475 6.333e-03 1.088e-04 
62.475 6.511e-03 1.030e-04 
62.475 6.693e-03 9.750e-05 
62.475 6.881e-03 9.228e-05 
62.475 7.075e-03 8.734e-05 
62.475 7.273e-03 8.267e-05 
62.475 7.477e-03 7.825e-05 
62.475 7.687e-03 7.406e-05 
62.475 7.903e-03 7.010e-05 
62.475 8.125e-03 6.635e-05 
62.475 8.353e-03 6.280e-05 
62.475 8.588e-03 5.944e-05 
62.475 8.829e-03 5.626e-05 
62.475 9.076e-03 5.326e-05 
62.475 9.331e-03 5.041e-05 
62.475 9.593e-03 4.772e-05 
62.475 9.863e-03 4.517e-05 
62.475 1.014e-02 4.275e-05 
62.475 1.042e-02 4.047e-05 
62.475 1.072e-02 3.831e-05 
62.475 1.102e-02 3.626e-05 
62.475 1.133e-02 3.433e-05 
62.475 1.164e-02 3.250e-05 
62.475 1.197e-02 3.076e-05 
62.475 1.231e-02 2.912e-05 
62.475 1.265e-02 2.757e-05 
62.475 1.301e-02 2.610e-05 
62.475 1.337e-02 2.471e-05 
62.475 1.375e-02 2.340e-05 
62.475 1.414e-02 2.215e-05 
62.475 1.453e-02 2.097e-05 
62.475 1.494e-02 1.986e-05 
62.475 1.536e-02 1.880e-05 
62.475 1.579e-02 1.780e-05 
62.475 1.623e-02 1.686e-05 
62.475 1.669e-02 1.596e-05 
62.475 1.716e-02 1.511e-05 
62.475 1.764e-02 1.431e-05 
62.475 1.813e-02 1.355e-05 
62.475 1.864e-02 1.284e-05 
62.475 1.917e-02 1.216e-05 
62.475 1.971e-02 1.152e-05 
62.475 2.026e-02 1.091e-05 
62.475 2.083e-02 1.033e-05 
62.475 2.141e-02 9.786e-06 
62.475 2.201e-02 9.271e-06 
62.475 2.263e-02 8.783e-06 
62.475 2.327e-02 8.321e-06 
62.475 2.392e-02 7.884e-06 
62.475 2.459e-02 7.470e-06 
62.475 2.528e-02 7.079e-06 
62.475 2.599e-02 6.708e-06 
62.475 2.672e-02 6.356e-06 
62.475 2.747e-02 6.025e-06 
62.475 2.824e-02 5.711e-06 
62.475 2.904e-02 5.414e-06 
62.475 2.985e-02 5.133e-06 
62.475 3.069e-02 4.867e-06 
62.475 3.155e-02 4.615e-06 
62.475 3.244e-02 4.377e-06 
62.475 3.335e-02 4.151e-06 
62.475 3.428e-02 3.938e-06 
62.475 3.524e-02 3.736e-06 
62.475 3.623e-02 3.545e-06 
62.475 3.725e-02 3.364e-06 
62.475 3.830e-02 3.193e-06 
62.475 3.937e-02 3.031e-06 
62.475 4.048e-02 2.877e-06 
62.475 4.161e-02 2.732e-06 
62.475 4.278e-02 2.595e-06 
62.475 4.398e-02 2.465e-06 
62.475 4.522e-02 2.342e-06 
62.475 4.649e-02 2.226e-06 
62.475 4.779e-02 2.116e-06 
62.475 4.913e-02 2.012e-06 
62.475 5.051e-02 1.913e-06 
62.475 5.193e-02 1.820e-06 
62.475 5.339e-02 1.731e-06 
62.475 5.489e-02 1.648e-06 
62.475 5.643e-02 1.569e-06 
62.475 5.801e-02 1.494e-06 
62.475 5.964e-02 1.423e-06 
62.475 6.132e-02 1.356e-06 
62.475 6.304e-02 1.293e-06 
62.475 6.481e-02 1.233e-06 
62.475 6.663e-02 1.176e-06 
62.475 6.850e-02 1.122e-06 
62.475 7.042e-02 1.071e-06 
62.475 7.240e-02 1.023e-06 
62.475 7.443e-02 9.774e-07 
